30,82,2,106,174,11,67,146,55,50,164,91,44,2,0,144
33,96,120,166,113,108,149,98,8,46,40,53,136,27,103,175
200,143,115,84,199,25,165,31,186,126,131,137,31,186,11,85
139,40,142,132,42,10,14,183,169,62,75,193,79,170,36,74
105,136,45,43,49,152,180,92,163,185,39,10,5,196,61,49
153,32,112,133,79,107,3,182,138,185,10,177,21,58,12,145
157,170,28,69,47,110,83,31,149,134,143,133,178,38,95,72
133,160,163,143,61,29,116,13,58,91,27,149,151,150,167,124
29,21,176,141,81,88,49,168,125,58,109,167,161,29,65,70
123,172,122,81,108,86,171,172,140,122,3,178,161,184,123,150
166,140,97,169,73,217,175,33,82,24,178,19,27,165,73,133
129,131,210,22,62,63,32,166,60,144,155,57,45,128,9,24
128,127,72,186,178,176,162,98,64,155,136,5,106,108,92,68
186,193,108,95,135,115,196,26,82,178,1,10,129,135,190,151
143,127,191,80,148,155,170,8,38,65,20,116,70,186,60,14
130,162,54,121,126,89,73,10,136,147,106,193,155,29,116,52
