27,81,4,146,172,9,106,145,93,51,152,86,43,2,2,143
38,104,35,172,115,106,152,97,60,44,45,52,138,129,36,173
16,146,27,58,185,28,116,27,180,92,131,137,32,187,10,87
136,27,155,132,43,13,11,183,171,57,76,138,78,171,113,74
106,150,181,45,87,152,181,92,158,184,35,8,8,189,126,68
165,27,227,10,23,105,3,178,140,185,12,178,20,58,15,152
159,167,25,67,48,99,57,69,153,125,145,127,171,38,94,2
137,164,155,139,67,29,105,10,82,50,24,145,152,40,175,68
26,15,169,143,76,92,61,156,120,64,106,161,188,32,87,69
46,167,122,82,104,87,171,171,153,124,0,23,157,185,123,150
163,141,94,168,79,209,175,22,63,26,16,14,26,165,73,134
129,135,210,123,59,64,35,142,59,145,73,53,47,87,23,169
181,127,147,185,172,163,155,96,60,155,140,5,108,114,93,64
180,191,112,103,137,2,191,119,218,178,7,86,125,44,182,32
106,126,190,79,148,162,140,77,37,106,16,118,169,187,60,14
128,2,47,122,127,89,73,41,136,142,103,223,160,29,105,54
