27,82,2,160,181,34,58,147,49,155,163,93,44,2,0,143
30,36,116,166,113,108,144,96,6,46,40,158,139,122,103,76
183,95,115,82,174,25,165,27,187,92,130,142,189,186,10,86
141,40,141,134,43,11,15,183,169,58,75,138,79,170,41,74
105,143,46,43,6,153,86,92,163,185,39,10,5,187,56,49
154,30,131,122,81,107,3,182,138,185,148,178,21,58,12,150
59,170,170,69,48,110,41,28,147,133,144,133,171,38,97,147
134,159,194,147,57,29,107,10,58,48,28,149,150,150,176,124
30,17,172,142,80,100,45,167,151,58,75,167,179,34,66,70
119,173,122,81,109,86,171,172,146,119,3,178,157,185,123,151
165,139,102,169,75,217,175,132,144,31,164,108,31,165,146,132
128,130,209,109,63,134,31,162,54,144,149,56,44,121,10,24
181,127,67,186,178,176,155,56,96,150,136,5,10,113,92,126
124,187,109,84,135,115,181,26,80,178,5,8,127,134,190,146
107,128,191,80,148,162,169,8,39,60,16,115,70,188,59,14
129,162,46,122,126,80,73,11,146,23,106,192,155,34,154,52
