77,52,25,227,10,168,34,11,83,117,19,219,8,5,11,61
120,157,209,234,33,25,183,193,109,29,108,185,48,144,19,164
62,158,201,189,38,142,3,14,119,173,115,171,160,181,68,16
87,4,108,122,40,120,173,145,223,99,221,221,37,112,64,183
49,154,112,61,86,183,156,93,5,180,184,41,114,90,12,112
12,96,101,37,8,125,193,86,187,51,158,30,230,185,106,237
46,69,117,210,79,232,220,97,143,211,150,64,190,84,22,64
241,185,191,23,205,84,122,71,167,40,186,228,27,2,108,228
134,165,116,218,16,53,195,22,7,136,193,130,147,161,166,138
55,146,90,192,65,124,164,104,35,234,20,166,111,58,110,143
125,148,80,200,116,210,216,74,187,149,35,201,160,30,238,101
239,70,203,168,42,34,185,32,182,123,182,77,24,143,88,41
221,154,88,89,215,69,48,10,37,163,172,238,124,155,181,160
50,200,58,68,188,34,231,167,2,49,56,43,41,117,240,124
205,99,116,202,162,144,104,73,68,132,44,191,150,235,47,57
163,177,211,173,29,21,87,132,202,228,219,18,225,56,5,134
