180,200,180,176,230,26,226,199,133,134,227,64,66,59,57,83
166,51,53,65,119,149,184,15,16,187,35,176,2,63,3,123
176,20,112,121,52,67,161,147,240,119,57,133,134,242,34,148
71,193,32,38,2,88,156,13,83,137,89,238,191,104,16,10
79,203,227,241,175,199,134,129,55,44,141,176,219,71,178,238
235,214,78,141,237,45,46,235,150,111,118,189,181,148,206,170
224,16,181,47,146,28,162,1,207,83,225,191,37,35,64,201
29,172,34,217,57,240,142,191,160,55,235,82,11,194,231,30
86,178,51,234,50,39,98,5,90,112,162,86,32,152,130,47
231,96,51,19,156,64,171,217,24,40,49,189,89,59,236,103
37,181,168,144,162,88,111,205,162,26,22,5,126,90,198,12
134,93,129,240,31,139,67,180,15,175,144,151,238,151,179,138
4,220,68,90,64,169,35,21,157,47,176,139,204,94,40,40
127,80,19,88,152,186,53,86,135,209,174,105,213,70,4,87
220,218,178,93,111,176,235,231,34,140,124,28,63,172,134,95
191,47,56,196,30,76,2,2,167,236,10,133,154,60,82,124
