46,70,117,217,242,75,88,208,232,166,105,69,95,180,142,48
91,63,189,111,149,31,72,174,232,105,29,228,149,153,185,57
58,35,8,219,114,219,69,138,182,122,10,221,47,211,231,99
137,237,173,159,69,221,11,174,145,140,4,34,62,48,221,213
97,22,152,89,68,13,38,59,105,156,173,194,144,218,107,13
15,145,240,117,20,119,115,164,84,154,38,149,114,67,26,40
63,167,172,95,32,67,142,68,141,191,153,172,159,62,158,156
236,229,153,18,114,169,238,31,156,145,201,1,80,79,41,97
30,113,199,208,178,125,127,158,125,129,168,164,107,102,171,88
197,178,173,92,135,136,187,67,91,0,163,111,98,119,125,50
226,177,176,26,159,139,47,8,96,101,56,88,221,4,188,154
188,24,138,129,17,60,69,207,127,57,104,90,19,99,137,191
175,124,205,35,27,73,7,112,238,127,130,161,3,150,93,166
210,122,211,224,181,123,191,175,164,149,185,215,50,135,1,157
98,43,169,121,100,229,53,31,92,116,20,150,14,139,146,43
57,220,75,191,165,64,238,75,121,178,64,29,72,118,125,51
