180,103,189,212,95,162,83,17,152,94,143,213,93,215,216,97
165,109,10,56,56,153,223,110,178,46,190,21,162,82,43,70
9,47,183,153,19,38,185,143,158,3,108,35,111,138,59,32
203,4,163,73,51,126,71,84,195,53,120,158,123,182,181,69
58,96,187,133,124,77,16,121,60,18,193,128,155,143,109,165
30,8,209,157,110,120,55,215,171,139,61,147,64,104,95,152
61,213,141,83,206,80,174,35,157,174,21,137,183,81,87,182
209,10,128,54,156,87,196,202,194,61,217,27,119,187,9,107
95,151,10,67,65,184,59,92,211,134,154,163,53,187,12,116
208,165,22,48,153,194,133,99,172,136,42,49,48,44,140,132
136,168,93,95,109,139,95,190,172,65,53,134,214,209,88,139
12,151,157,72,105,117,30,122,64,176,204,135,196,2,101,198
111,17,13,146,121,133,135,36,213,147,183,108,201,80,54,49
198,186,43,103,10,203,10,97,179,6,10,182,162,43,156,229
8,83,112,67,69,179,61,202,117,80,10,90,120,216,70,71
140,194,159,156,111,21,11,97,22,68,156,127,132,43,179,198
