30,116,189,213,80,28,5,83,154,94,208,213,85,168,186,28
31,71,28,77,174,168,206,162,196,108,216,21,187,133,116,11
48,52,176,187,170,58,150,57,121,186,103,84,111,184,152,124
103,30,163,20,205,135,126,9,194,160,59,170,129,175,161,69
195,178,181,195,134,74,207,122,192,117,50,129,99,145,26,166
2,7,145,103,110,156,37,76,140,221,40,81,84,169,134,177
134,39,187,133,79,133,44,190,153,44,21,179,217,181,163,166
71,10,108,171,167,108,8,77,26,30,22,27,56,123,241,226
138,58,139,131,100,71,167,216,211,140,91,147,54,156,12,112
113,29,121,135,37,105,108,110,172,84,65,46,50,29,140,168
38,207,129,129,90,129,21,130,172,161,91,97,68,176,89,141
118,0,164,66,148,169,30,49,204,41,14,217,186,186,86,0
76,13,13,208,119,141,132,3,36,149,166,104,18,93,49,180
203,179,45,103,21,203,148,168,129,215,10,194,11,187,189,118
198,205,17,22,68,4,61,92,70,210,34,23,97,216,79,79
134,194,142,173,92,2,78,3,57,74,199,49,126,209,143,91
