83,111,204,112,99,175,71,10,124,94,210,213,85,61,84,211
31,66,28,56,174,10,92,78,164,102,182,43,181,138,36,76
107,41,200,159,8,64,160,121,155,98,107,113,116,58,49,32
101,106,170,10,105,209,66,112,194,172,92,169,159,167,181,177
125,178,148,161,134,28,16,122,11,10,80,75,123,20,68,107
30,26,172,77,8,154,37,211,138,144,207,54,154,169,146,217
131,39,59,26,141,161,174,71,189,44,21,159,113,116,158,188
162,118,124,171,76,110,8,157,26,214,217,205,219,141,170,218
142,196,139,176,5,77,174,87,173,143,141,145,24,196,10,64
21,128,154,124,153,110,62,119,114,195,152,219,51,190,80,92
143,27,196,105,123,127,89,190,180,203,83,141,70,182,54,41
116,137,185,172,163,112,109,135,52,104,14,217,190,198,92,219
81,112,13,95,167,128,10,80,128,139,77,44,18,7,2,7
150,188,7,208,166,32,10,168,126,37,48,195,149,21,56,187
207,90,56,176,117,184,89,191,201,66,94,24,33,14,70,86
25,84,157,173,101,21,84,3,57,146,193,0,20,148,143,37
