179,111,96,212,80,161,5,10,31,94,210,213,88,177,216,211
165,66,12,56,50,160,92,81,172,72,216,21,181,82,42,180
127,47,182,180,19,151,158,148,118,92,104,105,113,184,49,32
105,4,170,73,98,209,70,83,194,187,94,158,156,168,36,70
55,88,187,141,138,42,207,121,179,18,29,128,86,20,70,176
34,10,145,157,87,157,37,211,164,136,61,145,62,107,63,163
126,213,189,88,147,85,174,168,157,44,25,164,183,111,158,200
84,10,114,54,198,92,196,207,146,179,217,27,150,102,9,218
134,142,196,70,14,70,118,87,83,144,112,146,48,165,10,47
154,29,114,130,153,98,103,111,120,139,60,77,51,29,30,132
142,27,6,97,122,127,95,190,181,203,53,178,214,126,96,41
144,0,185,25,108,110,189,49,52,41,14,217,94,194,95,219
82,13,15,199,42,176,144,83,122,139,52,111,193,94,53,180
32,195,10,108,166,203,185,168,132,37,10,185,168,43,56,124
73,215,15,67,69,172,93,189,116,87,90,92,121,215,74,69
139,194,158,173,160,21,11,79,193,145,201,0,130,43,10,131
