180,10,162,140,215,219,197,94,28,61,130,213,68,215,216,109
72,70,10,56,56,153,93,78,177,174,53,135,163,184,44,171
132,10,82,46,84,151,201,143,120,99,110,35,148,184,49,188
163,190,163,73,136,31,66,83,38,109,88,158,181,181,124,157
52,88,181,141,45,49,109,127,180,18,29,128,28,183,168,184
30,7,48,82,86,153,60,74,99,217,61,146,162,21,63,211
61,103,147,166,56,80,48,35,105,174,21,84,76,109,161,200
84,25,109,5,69,63,196,200,178,181,217,27,53,168,9,107
83,146,196,131,14,70,181,100,153,144,90,188,48,187,10,43
143,4,112,48,78,104,105,105,172,87,64,11,48,149,112,127
141,182,6,96,118,135,188,190,210,10,53,178,59,163,175,209
52,0,157,25,19,114,189,145,52,41,186,217,132,130,154,219
112,177,107,152,120,182,49,5,19,140,166,108,218,79,49,133
194,215,10,148,34,203,84,108,113,5,10,29,162,43,156,120
73,218,28,66,66,154,89,189,115,64,16,90,117,216,202,66
125,143,156,46,160,21,196,77,148,145,201,0,132,57,120,14
