119,82,165,126,112,158,83,54,90,123,153,188,67,160,154,143
88,92,57,104,99,130,140,90,164,90,166,62,165,134,68,121
91,54,164,139,61,92,171,113,128,94,98,97,136,144,82,69
123,82,163,55,100,124,97,76,165,131,99,152,154,176,120,111
96,126,183,142,111,62,125,111,138,56,99,100,95,117,94,153
35,21,150,115,72,141,76,120,138,177,127,110,92,106,127,192
117,104,130,106,114,127,123,127,151,122,45,119,141,100,115,173
147,59,107,90,137,112,113,163,115,146,138,95,139,133,121,166
130,161,87,142,37,132,154,152,156,145,125,120,71,168,31,61
118,103,105,118,89,109,70,100,121,106,96,92,42,94,92,113
125,135,125,94,134,119,114,139,180,93,85,140,107,165,110,121
86,29,139,95,98,95,134,100,120,97,121,171,163,138,115,189
97,72,50,135,108,148,86,68,126,144,120,108,94,59,64,112
144,175,74,139,105,148,70,128,131,82,30,156,137,76,110,140
114,172,40,75,77,118,86,163,139,84,82,53,78,153,115,61
126,143,143,119,114,44,91,66,88,117,171,92,92,111,109,97
