179,170,164,67,162,29,57,7,49,145,25,11,48,193,100,143
206,109,16,173,171,13,144,71,146,8,124,151,149,190,88,70
95,127,165,114,132,134,57,59,149,87,126,106,173,105,168,32
48,183,58,90,80,158,161,107,49,34,19,45,105,138,37,67
83,95,47,175,61,106,162,197,68,122,122,47,112,87,175,67
49,173,48,67,71,68,103,157,187,101,155,25,176,188,153,112
175,61,170,102,138,44,93,29,184,194,125,51,116,62,182,210
53,85,67,156,48,188,155,119,169,146,208,148,84,183,172,198
68,30,10,114,54,150,183,186,172,45,4,172,149,165,169,178
209,194,171,119,146,158,94,85,68,61,8,56,142,34,153,0
162,175,1,35,152,131,153,187,143,88,61,140,14,54,10,172
163,125,160,120,163,55,137,51,188,202,82,197,201,13,105,7
172,0,154,188,27,154,142,97,127,84,108,21,143,93,82,122
168,195,146,113,69,169,161,108,93,156,180,152,134,154,42,164
49,115,24,58,163,163,30,113,12,44,125,14,141,190,177,163
50,166,204,19,40,130,12,94,25,161,154,184,197,112,196,125
