168,133,95,120,91,93,160,104,124,140,47,99,67,178,111,79
175,155,62,151,154,86,146,128,171,20,114,130,100,178,86,61
150,109,175,128,75,119,44,89,64,72,87,161,126,99,178,77
70,137,84,57,82,140,129,99,71,96,63,83,147,159,116,104
70,82,40,137,143,96,103,138,47,115,54,78,105,55,65,39
89,155,90,68,101,99,42,125,99,101,80,48,169,155,131,68
163,78,165,107,169,96,114,77,86,125,110,77,114,78,72,156
108,74,112,81,57,165,150,111,101,119,203,132,66,172,76,111
111,42,104,116,64,90,143,115,142,61,81,111,111,156,171,83
181,167,138,136,145,96,57,127,138,80,57,98,115,87,136,23
99,195,34,96,48,158,117,154,144,113,93,83,56,86,25,65
99,109,166,90,120,111,82,77,178,176,90,169,188,55,51,79
103,9,109,124,64,144,118,61,72,58,50,63,77,90,79,88
158,177,115,132,79,127,131,96,92,158,169,97,96,110,68,80
132,138,66,111,122,67,92,167,88,69,130,88,144,111,167,132
94,116,205,64,88,117,94,116,69,167,122,124,93,109,99,125
