180,74,26,140,44,30,184,139,127,169,68,172,51,169,5,67
206,113,101,44,136,106,149,196,191,19,67,186,101,160,10,32
167,10,184,147,144,40,138,54,14,121,25,198,2,106,204,143
28,113,10,28,94,182,58,17,37,148,33,182,116,198,37,136
89,91,49,133,188,25,139,197,41,142,73,28,105,10,116,9
55,103,167,137,166,194,16,147,83,110,156,98,175,161,60,106
175,61,169,106,185,238,93,32,15,114,118,133,68,62,51,110
108,25,155,1,49,196,150,61,28,163,208,148,82,166,41,152
63,114,30,27,49,3,179,32,169,10,113,23,158,164,167,54
184,187,183,66,146,48,5,196,68,154,198,128,134,9,151,5
162,213,153,35,10,183,153,187,164,88,30,40,66,156,12,60
46,159,176,93,147,198,5,48,188,193,39,145,197,12,64,7
97,10,174,79,27,149,138,99,72,80,13,110,95,91,106,114
166,188,50,138,38,19,155,156,51,141,72,152,130,197,32,164
158,139,104,27,150,3,43,162,87,40,109,14,133,60,165,102
133,166,205,33,40,188,123,166,10,194,151,83,69,173,145,121
