26,103,175,189,65,179,73,17,132,131,181,196,6,49,184,93
121,100,25,81,56,143,181,3,168,104,168,22,162,135,46,13
9,40,186,166,143,52,148,51,123,92,107,36,183,164,49,38
102,97,168,71,86,110,192,97,181,143,93,159,124,197,165,57
43,131,182,132,124,172,65,121,161,89,85,120,115,134,25,87
6,11,171,137,96,98,29,175,137,149,169,143,67,107,82,188
54,172,168,117,80,125,147,181,153,36,86,146,184,110,26,204
178,13,46,139,156,91,160,13,24,49,21,99,129,153,9,169
89,156,10,55,82,164,48,75,186,154,139,29,56,162,16,97
146,140,114,125,124,104,97,110,157,127,54,42,47,40,122,151
125,160,144,58,86,25,89,44,178,98,224,79,174,172,78,129
104,51,160,66,127,111,26,46,175,175,166,14,165,118,137,196
83,15,14,186,109,126,111,114,33,144,156,102,17,78,61,160
175,130,14,99,26,182,77,150,158,175,16,179,149,45,80,160
8,192,23,68,69,9,89,85,62,76,38,86,30,205,58,64
21,179,149,131,113,24,82,5,49,141,161,147,121,171,130,123
