26,101,175,189,88,24,78,73,129,94,26,206,79,49,193,92
135,99,172,53,80,143,181,70,88,75,168,220,180,136,47,13
9,48,174,171,75,182,151,46,134,3,110,98,184,169,68,38
165,28,168,16,173,26,58,97,174,150,48,149,118,177,152,65
43,145,201,134,120,42,119,119,48,95,108,64,131,137,137,149
7,10,138,139,96,154,29,75,87,139,169,123,68,138,124,188
61,172,167,86,168,135,142,177,152,101,86,128,168,86,138,203
138,95,21,139,157,107,160,169,145,66,21,25,46,116,9,184
156,166,10,127,10,163,160,185,151,138,114,125,53,160,16,99
113,28,18,40,129,101,7,117,151,129,212,43,48,155,123,134
126,175,120,118,87,141,96,118,176,96,52,86,29,165,89,125
106,7,42,66,15,112,26,122,52,175,166,34,166,152,95,199
83,17,87,176,109,129,46,72,29,151,169,168,17,86,127,161
171,122,39,84,10,75,10,143,132,33,15,174,151,48,159,103
162,193,91,14,22,6,65,82,134,172,33,80,27,210,58,64
21,176,156,137,113,7,81,82,122,140,156,121,127,35,118,108
