26,10,175,189,65,24,161,15,134,97,136,198,78,55,178,130
26,70,24,78,54,143,183,132,168,105,167,45,171,135,46,10
45,50,187,169,145,52,148,46,123,3,105,82,146,165,67,35
101,28,165,70,167,178,110,97,182,143,48,153,119,178,154,57
159,151,183,132,124,42,65,74,48,95,25,121,97,143,22,153
6,11,40,110,95,152,91,175,136,183,175,84,74,142,129,151
115,34,168,122,127,70,36,178,145,40,86,146,199,85,26,203
178,13,76,5,155,107,8,13,24,26,19,23,50,149,9,184
135,173,127,122,22,163,160,176,186,142,74,154,58,162,16,101
115,25,114,126,34,103,94,110,151,130,128,40,51,132,122,151
34,183,6,116,84,178,17,113,178,100,87,86,121,173,90,138
107,123,158,67,126,114,26,41,179,37,11,36,167,2,93,196
83,11,17,155,108,131,10,114,31,177,157,101,14,86,49,161
181,183,40,91,139,182,200,205,133,175,15,163,153,45,154,103
162,186,23,63,71,4,67,80,63,172,31,22,33,205,164,5
131,170,151,142,87,8,76,8,49,78,161,0,122,171,125,92
