62,64,175,178,102,93,88,44,120,99,134,181,64,84,172,101
94,82,69,71,64,129,115,83,162,92,137,46,157,142,51,17
52,62,180,134,132,81,151,79,122,56,111,64,171,153,66,48
103,84,168,71,133,121,125,93,163,141,78,154,127,185,139,81
101,132,186,123,106,69,70,116,104,76,65,115,117,140,41,127
14,14,118,107,85,126,55,83,125,172,134,92,63,113,122,169
82,87,165,120,91,90,80,175,117,64,80,129,180,97,62,199
166,29,70,72,160,98,68,44,47,65,19,67,78,136,31,169
108,148,116,110,42,162,134,157,166,143,122,75,71,145,35,82
126,75,110,112,84,104,82,110,152,123,88,36,48,121,107,145
79,172,106,106,94,117,71,93,178,89,112,114,121,168,97,126
89,54,143,67,113,103,26,73,161,106,71,35,170,69,107,196
88,26,44,174,109,145,71,77,31,148,157,106,32,83,71,145
159,155,33,114,102,174,104,142,127,130,14,170,154,42,140,124
125,192,30,39,70,5,73,103,87,98,30,74,40,204,81,27
105,135,141,118,106,17,74,32,97,105,160,105,130,133,93,109
