26,95,176,189,65,156,68,72,134,95,144,205,80,49,184,92
26,70,27,77,53,137,80,132,162,107,6,22,169,135,48,10
9,52,175,160,145,51,142,46,123,152,105,81,183,163,69,38
104,28,164,133,167,178,111,97,173,143,48,155,117,172,153,63
159,151,183,133,125,46,169,121,48,95,86,121,96,143,24,157
6,11,138,107,100,155,34,73,136,188,49,88,78,144,124,132
122,34,171,111,70,70,36,178,151,36,30,152,184,109,138,203
177,14,109,55,168,108,8,13,137,26,21,25,46,127,66,166
97,166,124,122,18,172,161,185,187,142,81,29,58,159,17,98
114,25,105,114,39,107,97,110,152,123,63,42,48,155,26,151
30,183,120,112,118,178,17,120,178,96,85,151,28,173,84,132
100,6,154,62,126,109,26,41,172,33,11,34,167,2,95,198
84,11,17,184,108,161,116,114,29,150,157,101,14,86,57,153
171,172,40,106,142,211,121,146,133,175,15,173,159,44,154,117
168,185,24,14,70,4,68,154,58,86,33,81,27,203,64,2
126,178,73,147,88,23,77,67,49,79,160,147,207,171,136,120
