172,150,6,157,69,33,201,32,160,91,190,10,141,212,197,6
171,106,186,94,197,46,177,206,70,98,177,208,78,178,157,85
85,156,133,131,64,189,163,218,14,18,160,211,26,5,46,126
186,142,93,41,24,109,26,163,13,44,134,173,104,154,81,114
1,89,159,159,11,42,27,161,166,173,132,174,104,49,147,219
9,170,127,170,154,21,100,36,23,198,186,80,81,91,9,52
45,83,28,84,41,193,46,84,36,193,10,59,117,209,12,56
117,91,139,170,42,52,44,205,92,140,204,94,122,5,142,111
44,195,171,72,207,205,99,35,201,73,100,175,147,160,216,162
14,181,115,67,126,21,104,168,29,214,157,207,194,62,132,202
48,116,190,11,58,163,188,112,157,124,213,144,6,213,33,202
58,160,33,10,181,202,218,132,205,189,144,31,110,121,107,1
166,158,173,51,14,150,12,139,205,133,17,192,169,217,111,30
44,16,29,151,46,12,105,169,136,150,29,184,65,142,100,208
219,46,28,155,30,208,34,92,164,22,26,20,46,105,140,194
74,147,104,37,154,12,20,143,105,188,110,22,114,10,191,15
