14,134,67,161,169,26,201,57,168,190,182,139,148,111,163,162
169,99,186,47,26,49,183,59,70,104,169,208,78,3,168,81
85,203,208,51,58,179,140,165,194,142,168,211,95,171,32,174
198,142,140,41,172,109,203,57,119,180,194,70,108,154,81,123
40,89,23,47,14,178,177,150,173,183,164,162,153,139,127,67
9,170,127,99,197,200,163,175,114,206,194,81,102,192,194,62
215,53,28,210,45,203,98,129,48,15,219,65,54,23,12,59
122,74,138,34,1,197,210,205,167,18,64,104,204,103,132,198
89,161,168,134,199,60,99,79,189,198,216,184,184,135,216,173
102,94,161,45,126,25,101,127,183,214,157,25,179,161,125,199
179,116,197,10,152,193,212,111,91,218,213,148,90,57,182,213
53,157,51,10,176,202,215,105,48,96,105,35,192,218,100,1
158,159,171,20,10,109,85,110,8,167,108,185,133,207,119,28
80,16,166,4,46,150,112,149,136,145,29,184,66,146,123,159
50,46,28,20,26,217,134,93,111,153,202,129,157,104,140,188
219,149,99,129,157,129,142,168,111,66,109,183,114,10,133,81
