20,150,6,75,69,191,201,194,65,91,208,140,140,39,116,23
170,218,194,121,147,106,208,206,147,189,217,205,103,139,178,161
201,204,73,191,53,188,129,153,188,150,98,171,111,5,44,64
2,32,67,7,197,174,115,188,13,1,186,173,32,97,213,190
1,93,33,9,13,129,173,208,100,107,171,182,152,193,112,114
201,6,202,167,44,163,160,67,98,131,186,94,102,192,143,184
45,82,29,84,145,46,139,78,105,153,63,59,98,190,111,137
15,95,19,170,163,212,100,64,158,124,204,181,1,99,53,155
44,134,1,62,200,205,69,194,187,190,32,176,103,29,171,62
14,94,219,103,110,48,83,57,141,187,153,13,3,186,191,99
48,206,28,28,124,163,211,106,158,215,180,163,6,99,33,193
39,96,38,10,56,44,56,63,208,96,148,38,69,117,111,121
168,86,157,19,14,104,25,110,98,127,17,200,139,217,28,155
84,16,29,54,46,107,65,185,143,114,97,44,182,203,101,170
219,148,146,208,2,217,219,19,158,22,163,5,215,185,155,153
212,163,106,124,98,123,45,162,206,66,122,45,115,10,171,15
