18,150,6,75,69,192,215,194,65,91,190,147,140,39,125,23
170,218,184,126,141,109,208,153,147,189,217,197,121,149,166,161
132,196,80,191,48,171,129,153,188,18,97,177,115,5,48,64
2,142,72,7,197,174,128,181,13,180,186,64,32,95,213,190
1,89,159,9,13,124,173,208,100,107,171,124,152,193,147,113
201,6,127,168,44,134,160,111,97,140,193,86,104,192,140,177
45,80,29,84,145,46,139,78,105,152,63,48,98,190,108,128
116,97,19,170,163,10,100,64,92,166,204,181,97,99,53,154
44,126,1,173,209,205,100,194,187,190,32,177,105,29,82,62
14,93,167,102,141,38,82,168,138,189,147,13,3,186,191,99
179,206,28,30,124,163,211,102,151,36,172,178,6,96,33,78
124,160,139,10,3,44,56,92,208,96,152,110,69,27,2,124
158,82,156,16,14,149,25,116,105,155,17,199,134,217,28,155
84,16,29,53,46,108,76,185,143,120,98,44,71,111,95,161
50,148,140,208,98,208,38,19,151,103,170,5,215,185,160,150
212,163,103,178,98,124,20,75,206,70,119,50,115,10,103,15
