28,70,158,198,82,186,203,169,17,5,19,118,162,215,157,87
181,184,104,143,86,66,162,136,192,87,122,62,56,103,118,26
219,102,4,182,61,171,141,173,107,162,28,198,89,31,26,76
58,74,5,158,140,191,66,181,175,145,5,178,52,17,72,87
97,59,95,34,199,154,161,205,142,216,204,190,107,121,84,16
174,41,10,218,37,73,118,12,43,110,71,152,129,67,87,190
118,63,52,150,212,201,61,165,162,180,118,204,106,187,135,195
5,19,178,142,25,164,168,127,17,108,86,5,10,21,200,120
169,3,135,1,188,125,100,174,141,16,3,208,90,43,169,129
132,157,10,184,15,19,172,185,141,196,94,158,96,176,175,191
131,84,49,2,10,1,142,7,215,28,100,157,132,94,98,32
26,208,35,193,90,171,157,2,173,177,64,116,38,149,34,81
173,168,197,98,2,149,80,95,122,31,188,156,22,129,114,21
77,124,72,120,216,102,58,187,9,197,107,205,86,57,171,204
133,91,82,119,115,92,116,192,143,70,2,156,147,26,103,162
10,17,21,114,148,89,174,129,162,69,183,94,28,6,181,212
