131,121,201,138,84,89,196,206,71,6,103,191,179,83,70,5
176,155,184,42,172,183,96,218,146,186,9,133,155,68,54,62
164,205,202,42,116,150,143,163,182,137,187,118,6,127,45,61
10,151,199,115,21,175,13,0,200,87,172,49,107,82,89,160
129,178,219,37,112,85,39,193,84,178,160,219,17,172,215,181
156,172,66,179,13,11,32,196,198,73,169,74,69,123,17,15
181,29,120,12,210,180,119,8,187,124,24,166,15,193,69,21
121,159,129,159,180,74,206,151,139,41,153,101,122,103,10,191
61,174,142,131,5,197,10,158,30,199,20,123,142,108,215,131
150,152,197,2,79,74,190,146,205,35,55,56,210,185,180,150
61,44,15,183,60,104,0,214,160,44,109,181,16,184,185,125
46,11,166,187,73,218,36,219,147,208,193,50,194,148,91,177
49,77,93,115,194,211,182,177,147,181,44,116,56,168,62,118
88,32,213,190,48,76,66,16,143,194,37,186,174,125,23,16
187,39,157,151,126,26,74,13,105,189,152,47,10,32,67,73
144,33,79,179,103,118,27,130,6,68,103,135,204,10,210,145
