82,26,10,169,117,2,163,138,71,63,143,12,47,2,22,10
186,128,128,141,13,35,53,145,67,37,173,205,67,81,37,187
19,128,53,9,127,67,72,156,153,189,70,189,145,183,37,129
4,181,25,129,146,193,160,182,94,17,59,110,124,35,70,65
13,116,169,70,98,36,87,122,196,12,3,206,158,197,193,198
23,189,188,20,59,19,64,184,10,95,206,205,49,124,50,127
17,51,171,134,61,42,9,47,203,91,68,115,134,38,48,49
85,146,193,28,209,192,149,31,69,56,151,10,163,73,188,133
203,11,182,126,17,9,212,45,174,161,135,38,16,77,203,136
93,64,11,26,10,22,5,134,184,123,146,204,140,126,86,96
136,29,172,74,159,22,193,167,125,116,41,45,124,96,11,74
57,80,102,47,8,13,73,129,173,99,173,145,41,114,63,198
55,144,30,72,188,76,137,16,204,64,28,173,108,10,190,173
204,43,77,138,106,100,39,172,143,172,100,115,23,170,160,67
200,138,74,147,133,48,86,37,48,15,3,181,164,173,98,205
196,113,43,202,85,75,52,15,172,187,92,36,201,29,193,27
