79,187,167,205,194,2,6,15,3,34,5,12,66,8,18,109
203,85,28,204,11,147,40,168,137,199,204,122,118,18,10,16
26,39,83,49,97,137,66,177,137,29,71,203,163,160,67,45
78,69,204,165,149,37,130,83,194,151,61,115,194,40,200,50
145,116,192,15,211,76,139,4,165,74,200,93,70,170,200,198
26,202,181,170,116,19,71,184,10,96,199,197,110,180,82,37
20,31,95,78,190,105,74,23,146,85,26,141,128,142,29,92
33,142,10,105,133,12,78,31,62,24,18,72,201,203,179,134
99,123,81,151,74,65,157,45,95,82,141,26,10,146,107,141
130,140,10,160,163,153,198,32,219,132,95,126,15,24,32,103
27,169,70,71,11,52,83,154,152,132,190,154,72,0,13,137
10,17,113,153,129,90,76,34,80,70,47,169,67,31,19,215
159,204,194,92,99,187,126,131,204,5,192,130,107,60,197,164
131,62,81,180,212,0,97,81,194,106,94,28,92,138,49,180
188,22,132,65,134,30,87,42,143,148,190,12,195,170,197,59
166,68,141,33,143,197,52,15,75,48,175,36,200,10,18,160
