85,147,191,44,91,70,127,116,170,67,146,125,171,141,181,13
185,9,0,97,199,200,162,62,169,155,131,195,5,125,74,10
116,28,166,154,154,6,18,83,86,144,104,194,24,130,159,176
165,110,125,20,35,10,18,197,136,66,196,72,70,195,143,184
53,132,121,135,124,94,110,106,92,218,193,133,185,61,115,119
27,10,96,126,51,178,67,24,158,40,36,40,142,10,108,155
135,105,154,172,58,131,47,180,164,200,90,131,95,130,32,195
163,180,29,5,112,39,77,143,145,121,181,179,152,75,111,119
114,4,81,154,30,49,121,78,175,97,91,138,143,121,123,66
129,49,166,198,81,19,1,18,86,20,155,127,66,190,12,85
153,12,86,145,164,0,146,169,60,17,26,44,25,44,64,84
74,201,162,74,53,56,58,143,159,193,46,22,25,140,179,60
190,15,136,10,188,90,99,171,111,198,75,47,5,69,150,142
133,26,34,140,90,169,181,119,10,140,191,145,94,125,190,65
147,11,119,50,124,4,170,150,2,128,49,141,58,118,101,154
196,67,26,7,179,143,165,87,85,175,136,58,122,186,152,137
