79,178,152,112,147,197,161,118,59,109,144,30,162,15,78,126
134,52,148,1,103,197,140,65,155,192,107,140,25,198,126,190
160,148,156,101,29,121,44,77,31,132,84,10,45,43,82,144
89,159,81,29,13,120,51,198,112,4,187,74,157,56,141,174
118,12,110,151,16,87,105,49,101,216,55,136,27,193,41,118
98,172,96,109,64,184,178,105,154,44,98,149,173,65,39,56
189,93,17,179,63,94,51,195,135,198,6,180,163,65,142,44
206,159,67,168,87,172,181,41,177,112,175,65,20,158,107,180
148,179,79,159,32,129,16,144,175,200,67,86,21,46,10,73
124,172,122,109,125,184,5,179,1,171,110,55,167,116,11,108
175,16,184,3,161,0,122,126,17,17,127,185,92,163,184,177
67,205,133,100,115,56,172,80,13,131,113,170,124,5,174,65
131,53,158,37,64,90,107,169,60,48,77,151,8,111,156,37
129,50,28,174,91,37,79,132,16,14,157,86,147,138,176,64
147,115,132,165,43,105,9,157,73,128,130,40,91,177,115,154
131,8,162,22,138,27,161,27,165,177,136,92,159,42,153,193
