10,162,190,43,39,70,167,155,170,68,128,200,165,32,46,179
54,29,0,1,163,196,184,48,119,170,134,141,84,198,129,28
196,155,4,133,100,6,48,44,86,51,104,10,74,120,82,172
170,47,78,145,12,89,85,212,112,4,128,78,164,195,144,172
212,169,126,156,43,179,86,103,101,106,145,142,177,178,12,119
71,53,99,119,10,212,172,108,153,157,99,85,126,10,39,45
189,91,154,146,58,99,10,195,116,175,71,180,146,51,124,63
121,84,32,168,120,39,157,148,168,105,96,61,124,77,108,184
118,7,10,159,26,133,144,75,148,94,88,18,21,46,10,66
133,166,126,104,130,69,176,179,7,81,163,143,163,114,10,13
48,113,194,3,22,96,124,29,11,146,127,67,198,156,184,91
25,118,18,144,135,161,9,6,10,157,52,142,124,107,42,124
9,54,129,74,64,52,112,36,192,48,11,135,88,77,158,145
132,160,31,31,107,162,68,36,81,177,170,117,148,119,143,68
139,11,134,165,36,4,136,28,181,193,127,177,26,75,147,10
134,8,121,178,179,156,135,114,185,196,29,60,171,12,230,191
