36,50,135,72,205,70,0,85,131,107,112,91,115,81,17,127
207,119,173,153,190,29,181,144,169,25,213,47,144,91,181,4
60,183,71,190,214,125,112,51,42,201,103,200,99,6,212,98
52,118,132,53,88,64,217,202,66,169,120,190,141,60,56,82
197,150,188,76,60,67,166,217,219,99,53,93,164,215,35,147
51,46,153,86,79,27,126,128,163,160,139,101,108,63,91,105
42,53,56,194,157,39,67,28,63,213,35,88,211,73,27,50
26,115,172,116,113,97,75,78,198,222,146,170,19,108,48,170
124,168,166,53,17,33,42,104,215,178,199,203,67,28,48,100
100,99,167,142,199,70,103,40,119,190,143,85,187,207,217,178
225,133,125,31,24,24,154,41,81,199,48,91,166,194,219,96
55,78,29,9,181,134,26,33,230,205,51,173,2,17,207,216
57,148,227,113,181,177,155,108,50,92,196,69,168,208,60,118
214,74,65,154,198,98,66,105,79,210,4,179,82,46,162,9
139,103,197,61,46,33,194,6,68,64,17,64,75,164,173,43
154,49,176,12,4,185,103,216,98,156,77,139,60,166,58,120
