78,119,21,160,150,169,37,28,186,84,88,147,197,13,9,158
81,104,81,114,73,35,132,154,71,119,61,31,171,86,163,24
166,127,138,121,74,84,154,9,10,41,72,8,58,180,60,164
26,73,87,138,10,215,31,64,35,135,175,203,27,29,187,153
93,5,173,104,196,138,163,114,85,184,191,50,68,179,192,75
96,125,19,124,112,185,124,32,198,97,139,102,94,113,183,208
131,124,78,175,126,110,64,132,168,69,184,114,120,28,103,33
79,33,50,133,69,180,71,21,112,64,18,100,95,116,143,116
39,147,85,9,162,154,184,146,139,25,104,132,180,27,109,18
93,112,42,168,125,198,10,97,187,29,145,121,168,163,78,108
154,47,16,28,114,178,69,16,41,161,128,21,10,113,148,42
3,61,160,141,69,7,127,118,7,152,20,172,182,45,99,163
85,20,10,138,123,136,20,66,10,180,78,190,140,121,9,121
45,96,9,58,178,172,182,188,145,91,126,199,56,106,198,128
103,139,105,188,53,61,65,131,146,130,4,41,25,35,183,188
180,179,82,193,74,63,117,21,27,144,81,13,116,146,105,168
