180,160,137,44,10,204,10,177,117,152,156,28,46,122,181,212
93,117,10,136,167,1,105,138,105,124,132,191,154,221,67,190
84,163,69,29,35,118,25,89,77,0,28,61,163,113,94,19
65,47,107,12,99,100,168,14,133,136,125,83,80,23,76,143
115,5,84,149,119,80,1,179,25,208,125,133,29,174,192,24
3,167,142,38,88,19,93,18,138,156,129,29,158,29,64,190
38,82,24,163,107,209,159,11,172,12,82,147,116,114,2,166
190,69,43,91,13,64,26,118,186,123,197,5,194,17,114,39
36,51,33,111,47,64,47,174,41,60,153,213,179,137,188,48
126,195,132,67,158,45,29,161,113,192,62,122,125,0,154,22
219,0,33,199,7,41,42,64,98,26,163,46,86,159,180,27
29,180,82,131,33,11,157,20,107,32,185,86,42,120,190,181
150,1,152,126,203,92,96,12,118,61,120,11,176,159,163,160
128,180,67,113,56,71,89,161,198,35,76,9,14,112,1,150
182,164,197,4,49,88,35,170,126,104,182,147,27,152,87,163
119,111,27,126,39,175,72,18,200,10,13,12,48,143,122,3
