107,74,127,132,102,219,64,40,163,81,106,152,133,55,125,44
49,133,124,116,31,167,52,154,125,191,210,185,128,155,34,217
185,0,20,114,212,10,171,103,110,56,100,33,156,158,107,94
172,154,85,124,0,186,126,148,71,117,2,129,160,93,85,143
148,102,51,172,35,6,164,26,222,38,135,94,36,217,172,71
0,203,99,23,40,213,152,150,144,16,8,37,163,25,160,17
226,34,9,108,123,7,46,172,195,8,226,159,48,143,19,10
19,117,116,172,69,60,211,104,122,229,156,29,151,57,111,190
116,34,70,169,83,208,46,179,93,28,12,61,151,69,18,106
6,66,139,160,145,123,29,75,182,10,117,36,90,203,156,35
143,165,103,227,177,198,194,131,43,12,20,217,45,59,226,59
10,27,16,151,226,18,108,27,72,168,70,33,127,4,230,50
137,22,125,173,92,0,64,87,207,46,13,161,93,44,48,53
99,120,153,153,143,161,118,203,188,211,55,67,29,184,107,30
208,229,130,70,183,171,143,212,166,163,31,33,121,58,135,1
47,214,23,35,102,138,43,168,222,46,109,217,21,203,129,211
