164,168,74,90,159,13,64,40,83,230,100,90,131,151,35,139
10,183,115,124,31,94,52,19,132,48,11,215,56,177,20,190
185,208,123,111,59,177,174,103,22,61,149,181,226,119,225,50
134,167,178,136,190,69,160,92,201,116,157,128,167,205,85,165
120,102,177,201,161,190,76,178,222,38,48,89,74,217,82,125
34,83,87,83,22,175,15,107,144,137,72,184,163,64,142,65
226,92,2,20,200,66,204,165,177,102,89,97,87,156,176,117
19,132,109,48,66,197,132,173,109,39,45,41,119,57,34,190
109,61,123,169,132,144,46,208,116,40,12,212,151,114,14,39
67,166,194,84,145,126,47,83,77,127,15,10,162,134,193,35
143,99,151,39,163,116,101,12,110,55,197,217,53,59,77,28
10,158,127,196,135,73,205,27,66,149,70,163,183,229,230,50
140,46,61,32,92,187,64,87,61,190,144,46,77,44,182,53
135,114,160,145,134,161,181,203,188,200,55,228,209,184,186,30
192,73,124,67,152,160,143,139,70,163,31,50,165,58,124,205
70,164,111,163,15,190,43,69,222,87,135,17,86,203,135,121
