134,134,117,141,193,32,28,77,179,74,189,121,203,172,123,190
139,83,200,204,211,167,122,41,19,34,210,20,143,183,34,29
196,0,82,139,49,148,170,61,141,105,74,169,151,137,225,60
172,210,85,99,219,174,64,228,71,15,165,229,154,198,215,150
208,201,228,145,35,158,67,226,181,121,200,108,36,68,172,77
0,86,101,23,30,76,39,51,131,226,26,39,75,25,114,17
16,105,102,16,88,78,46,77,195,100,162,159,217,143,121,151
206,112,43,165,48,60,148,32,111,84,78,29,145,84,58,187
10,34,8,115,89,48,184,179,201,58,177,63,165,69,207,106
167,60,190,160,153,97,103,75,182,10,118,87,156,140,156,209
44,159,21,194,90,190,194,19,67,12,131,192,57,177,138,0
183,106,31,217,226,150,159,200,217,168,81,198,128,216,91,46
125,22,129,179,184,103,190,117,197,113,13,42,197,143,167,186
32,64,120,7,173,64,28,200,48,204,74,203,111,207,5,106
208,229,176,64,146,149,194,122,190,195,77,94,121,228,28,30
98,214,108,1,104,158,219,169,138,127,101,161,226,186,14,177
