44,229,124,139,85,66,171,84,27,83,162,157,203,100,174,140
49,137,124,178,39,28,212,41,19,137,210,20,127,152,172,209
27,0,184,223,21,66,161,211,102,200,28,103,180,92,107,76
205,82,85,116,19,193,136,149,71,81,169,11,75,174,83,151
208,208,51,156,83,150,209,26,181,163,47,192,126,10,172,38
106,59,37,137,209,7,39,48,150,227,26,92,70,171,114,27
115,34,9,172,136,41,38,229,194,135,139,129,154,143,154,102
206,19,31,165,100,60,220,102,224,85,164,44,151,136,60,187
10,125,66,157,124,41,58,51,8,31,177,52,25,85,135,108
6,60,149,160,29,81,106,105,132,37,230,84,59,143,156,197
67,199,96,182,89,190,194,29,183,16,27,189,45,107,226,132
130,29,124,143,64,193,46,11,57,168,88,33,132,4,166,46
134,110,98,205,184,101,123,122,207,14,13,34,87,143,17,135
97,62,135,208,141,68,100,194,65,152,58,203,208,139,5,142
58,175,38,144,144,72,153,122,146,33,71,33,25,166,135,30
134,214,108,5,100,144,3,169,200,127,48,217,205,103,39,211
