112,118,84,101,86,174,31,18,192,147,55,11,187,151,19,101
80,90,20,131,169,106,125,131,176,46,62,29,182,110,44,185
9,143,135,141,76,8,44,112,61,38,124,143,48,28,11,147
71,77,178,140,181,211,29,65,37,131,166,184,29,161,172,164
91,21,186,12,186,78,164,84,81,35,129,105,180,36,171,73
178,26,179,26,155,184,68,120,191,25,63,92,96,111,128,176
150,47,73,164,43,105,65,145,158,69,177,5,31,117,95,129
119,169,144,152,145,141,115,147,32,61,159,96,103,89,95,138
163,47,119,120,149,195,125,147,114,15,94,58,151,170,118,19
112,152,77,182,129,188,170,43,89,5,81,39,129,155,75,55
119,45,186,101,160,123,149,107,47,162,131,160,43,86,109,45
142,10,26,52,66,7,143,46,163,151,19,38,54,2,124,162
84,23,57,139,238,66,127,63,140,111,50,168,129,114,104,51
129,124,9,53,169,63,13,109,87,173,131,10,135,7,140,145
93,25,124,28,164,141,65,140,143,45,118,7,151,36,55,179
175,78,79,211,161,67,193,132,179,148,136,82,118,58,98,170
