154,117,15,158,93,180,34,7,186,118,84,179,187,116,94,176
76,106,24,131,29,33,129,24,129,47,62,29,190,21,44,185
9,135,140,116,45,82,44,109,10,38,123,8,188,28,10,147
71,76,23,139,177,204,29,60,29,129,166,163,27,161,175,164
96,7,187,162,71,78,164,109,81,183,143,51,97,43,179,7
98,27,18,5,150,181,122,45,121,126,141,97,97,27,10,197
30,172,73,94,120,105,64,158,165,153,200,108,28,160,98,37
88,169,131,57,66,118,74,103,32,22,20,98,96,94,111,117
167,60,117,9,150,187,161,106,165,39,6,85,173,26,94,18
89,152,46,50,10,188,170,45,151,5,150,39,111,165,68,114
120,45,61,29,116,179,66,16,37,159,91,167,149,116,157,40
180,181,155,148,72,7,126,109,155,152,19,178,54,5,102,163
85,20,176,139,109,79,79,63,140,171,141,200,32,43,75,114
99,124,11,58,95,63,136,58,88,95,125,132,121,123,20,143
173,127,108,28,28,64,65,138,141,45,1,7,27,40,174,179
179,36,34,212,186,67,77,132,26,148,83,15,10,176,61,171
