74,116,15,152,70,175,60,6,192,142,88,179,45,12,10,176
78,115,47,127,29,38,131,152,72,46,61,95,145,84,137,23
93,161,19,108,45,83,153,105,10,38,81,81,188,28,10,13
138,79,87,145,186,211,172,136,42,128,82,194,32,161,168,164
92,9,180,93,91,114,163,45,81,195,58,117,67,170,185,3
96,27,18,130,106,191,75,47,128,110,141,99,93,27,10,83
147,156,78,173,117,150,65,158,172,153,135,64,28,27,94,8
99,33,48,133,72,136,25,20,106,26,41,104,99,92,144,142
23,56,137,130,151,196,182,139,164,17,6,82,171,104,105,18
86,111,45,50,118,188,10,68,134,4,153,39,103,165,83,54
120,50,63,30,120,172,182,17,172,154,122,172,149,74,72,9
70,61,161,139,66,172,128,113,172,149,22,178,173,48,103,189
52,20,176,156,97,72,21,63,50,13,136,198,32,77,77,22
98,100,9,56,168,170,136,63,89,92,136,123,117,120,20,48
181,55,199,179,94,1,64,134,96,124,118,38,24,59,124,179
171,170,136,191,185,63,88,132,172,41,148,156,112,176,58,198
