154,120,21,157,143,175,31,7,186,146,172,149,40,12,10,174
80,115,20,130,29,33,131,24,74,49,61,29,162,84,44,192
158,86,135,118,45,82,146,108,66,41,120,8,188,28,144,13
71,80,23,147,83,211,29,60,41,131,166,87,35,161,165,164
98,7,177,101,65,78,163,105,149,183,143,51,64,43,179,2
97,126,18,124,113,191,68,34,191,100,140,92,96,27,10,182
30,47,78,175,120,113,61,158,90,146,184,69,28,27,106,7
88,169,48,149,72,118,71,102,32,63,40,104,95,108,117,138
167,56,142,10,150,194,175,139,121,23,100,128,141,26,94,17
89,152,46,182,111,188,10,40,135,7,150,42,110,81,80,54
121,49,66,30,122,177,172,11,37,154,121,160,149,114,141,8
74,65,157,144,66,172,127,124,126,144,19,176,54,2,102,182
85,19,176,134,98,67,22,207,45,177,136,200,32,73,185,50
163,122,11,57,168,63,173,112,89,97,131,189,53,30,140,143
173,132,199,28,28,1,66,139,89,45,118,7,29,57,174,186
178,36,136,211,178,62,86,132,172,154,143,156,116,147,59,170
