115,147,84,93,162,176,121,21,193,147,55,11,35,153,14,175
24,89,20,102,29,105,29,135,131,44,5,158,25,110,162,152
129,143,111,113,48,150,112,48,61,29,138,150,48,117,144,122
179,104,178,162,181,215,157,129,57,52,24,182,155,161,167,190
29,22,164,12,186,143,154,84,183,35,58,106,180,36,170,75
178,172,103,5,48,136,184,120,130,126,64,85,117,70,128,184
150,35,64,165,43,170,146,145,90,69,118,5,23,121,94,129
100,117,135,152,145,142,109,147,105,22,159,162,103,133,95,55
157,47,151,125,24,117,137,147,95,39,10,58,151,109,117,141
88,12,72,50,10,164,178,93,89,178,81,48,125,17,61,29
46,131,186,64,56,123,211,107,172,158,135,134,48,81,140,133
142,10,26,139,146,83,143,82,164,40,148,171,54,133,130,162
50,144,176,155,105,72,77,170,148,112,136,167,122,114,70,19
129,47,105,72,178,172,13,137,83,96,21,10,130,30,163,145
93,25,42,10,153,141,84,134,136,99,2,48,30,79,55,155
37,40,172,212,159,68,18,4,179,186,133,156,126,176,47,44
