92,156,107,151,10,160,55,192,185,81,172,120,224,134,86,139
182,77,89,84,54,38,95,32,87,175,174,122,100,114,120,183
15,7,122,30,225,164,178,94,48,119,183,163,160,186,71,125
10,204,180,146,60,181,37,30,183,88,62,50,106,192,41,160
27,190,181,166,199,207,110,110,9,107,136,84,10,219,28,128
223,50,65,173,49,76,204,103,75,152,140,154,135,168,163,85
208,140,10,46,110,89,18,151,45,91,97,70,216,229,175,204
26,177,27,86,31,33,129,128,149,72,35,156,164,165,39,150
26,25,144,160,200,141,176,61,52,226,210,166,160,110,222,119
152,110,21,16,119,66,14,122,109,36,194,169,23,17,201,180
141,221,215,56,112,224,45,164,61,29,43,218,196,66,47,226
168,150,219,171,28,185,69,50,200,128,8,228,227,11,95,2
160,26,47,72,0,31,104,163,145,100,230,208,14,111,152,229
28,13,192,181,173,194,203,145,148,232,102,14,44,18,47,20
156,206,69,102,63,3,80,144,154,209,62,170,158,65,183,46
137,61,57,195,220,188,162,52,59,78,67,19,59,218,64,155
