139,11,218,44,86,76,77,185,61,48,181,106,209,105,208,211
81,136,63,157,33,34,236,8,11,181,234,4,151,193,66,208
212,31,83,73,191,86,5,67,220,152,5,95,73,39,45,68
224,10,91,236,68,74,192,29,210,174,122,24,85,235,148,29
204,145,166,206,143,117,14,52,240,164,136,189,230,46,149,234
28,215,191,8,126,142,227,57,141,208,175,141,144,188,197,167
100,76,52,45,108,179,157,0,153,81,68,182,149,129,13,104
43,23,162,102,14,50,106,234,190,179,26,134,139,230,154,152
32,167,29,196,180,161,53,85,177,39,145,201,218,139,14,234
224,239,57,126,87,79,84,131,145,123,0,211,225,35,162,96
170,235,139,11,55,110,89,92,119,0,117,192,99,183,70,95
94,52,179,10,63,69,136,139,49,28,225,177,47,79,238,63
6,204,51,162,41,165,71,142,96,185,220,188,76,187,229,202
158,138,8,57,136,92,149,142,145,123,121,115,34,202,40,143
21,129,216,167,176,183,27,156,130,43,15,130,46,24,100,55
50,153,160,23,59,193,119,120,23,43,176,238,221,67,29,146
