148,189,238,176,164,21,48,79,241,69,111,14,135,132,168,87
120,89,1,105,241,129,67,11,16,237,185,187,18,99,68,56
115,91,134,142,208,223,143,187,3,84,21,153,203,2,146,191
173,88,202,37,124,58,36,94,30,110,80,140,204,19,137,238
218,242,180,173,119,127,0,190,209,214,27,89,27,142,188,124
23,238,116,204,10,197,97,109,93,48,175,78,105,105,148,105
163,126,138,1,229,18,56,30,221,122,32,190,200,137,122,67
173,137,56,15,209,86,28,117,227,123,215,24,192,82,179,213
240,89,5,112,15,214,5,84,154,86,172,31,67,204,29,185
186,51,212,60,172,154,71,61,100,72,64,160,186,67,223,207
200,124,35,162,92,102,13,191,152,24,70,217,200,102,147,202
182,113,183,205,49,65,56,92,19,7,181,73,222,19,125,151
81,123,76,61,3,189,44,29,26,17,169,197,14,204,69,150
54,200,21,50,218,194,42,196,219,237,64,51,65,177,225,161
78,137,225,188,48,198,238,16,36,225,106,190,75,178,128,55
133,184,71,85,101,135,238,204,76,54,86,163,199,64,172,143
