207,215,38,19,206,217,165,45,121,86,18,156,87,173,110,224
100,197,115,70,30,146,215,165,186,179,77,133,57,143,212,89
219,159,46,133,177,139,88,61,28,163,53,171,60,111,122,207
22,120,104,145,181,195,169,40,119,47,10,63,219,166,179,147
158,198,97,200,94,141,140,146,54,190,215,200,129,140,85,181
100,10,211,181,161,201,147,3,171,137,35,158,10,77,178,68
121,130,145,177,55,25,44,55,113,142,181,25,204,128,168,164
207,0,111,139,8,108,139,2,163,86,17,131,125,155,160,156
6,13,181,31,198,174,161,46,200,76,160,24,35,157,54,3
65,133,117,165,153,143,150,106,186,45,131,54,104,4,153,59
29,20,102,89,119,13,41,3,142,2,148,185,205,216,14,98
155,85,120,119,106,187,190,196,209,167,206,54,41,117,65,189
133,125,141,157,66,117,212,36,139,12,30,143,181,43,200,47
77,28,77,178,175,105,168,67,159,48,175,122,27,48,77,181
122,58,152,9,217,124,39,155,181,105,178,80,163,158,140,197
116,35,206,92,14,173,192,133,144,208,215,191,27,147,36,76
