198,40,146,123,204,217,77,45,8,93,106,183,98,189,111,147
194,117,108,170,187,114,224,140,127,36,73,85,172,167,212,89
180,70,39,138,172,112,84,218,28,124,38,210,38,187,42,147
81,94,104,144,181,65,98,40,67,47,204,11,181,161,13,179
133,39,97,200,97,143,177,211,94,75,47,105,39,86,68,20
93,123,4,206,121,213,136,129,171,180,165,175,182,76,186,134
194,47,143,21,124,83,66,188,185,67,173,23,3,17,181,74
212,178,138,100,80,46,24,121,11,142,61,159,208,7,160,156
186,168,181,207,79,174,177,46,152,87,160,174,171,197,154,213
43,177,14,181,142,161,108,106,4,45,16,49,35,183,143,163
61,194,159,2,172,179,149,152,143,187,174,61,91,216,115,182
157,200,34,115,106,160,163,125,68,93,135,16,41,126,65,13
14,194,148,16,187,45,212,36,139,156,190,142,173,87,69,107
181,28,157,198,118,122,168,195,159,48,122,164,40,189,13,115
164,110,212,9,99,143,142,181,181,205,142,122,163,169,147,79
112,86,120,56,127,218,37,46,150,75,215,191,26,150,188,73
