166,170,30,124,103,128,129,130,8,94,191,99,182,154,104,55
181,170,207,52,163,127,203,78,55,113,75,49,32,219,81,110
188,30,154,138,77,187,201,172,137,162,38,208,114,177,209,67
10,62,46,53,208,166,215,207,154,119,204,100,146,145,152,182
183,98,12,31,165,181,188,154,142,168,198,137,44,5,166,172
136,132,170,38,86,204,137,38,107,31,121,111,175,80,151,137
126,160,68,207,172,65,62,188,100,182,141,171,172,188,185,46
215,178,96,80,158,141,24,20,4,201,126,215,51,86,157,156
142,76,37,215,126,200,165,219,101,11,166,174,123,88,151,90
6,173,14,15,170,16,10,111,107,216,156,198,58,181,148,190
191,20,160,109,138,179,106,3,211,194,164,208,48,163,118,182
49,201,112,50,183,7,160,146,98,160,181,6,151,107,70,135
24,6,61,157,17,38,201,193,86,176,64,187,56,92,161,13
57,202,124,61,190,122,27,176,154,159,124,124,10,189,75,113
215,152,55,172,165,144,185,127,133,29,218,219,169,29,8,163
107,3,60,105,70,83,107,190,39,190,147,146,72,115,50,149
