178,199,146,109,51,10,125,126,137,168,112,12,98,159,103,165
29,110,207,10,187,133,162,135,123,116,78,111,32,173,54,40
168,30,168,138,153,4,103,118,29,61,38,217,38,142,209,216
185,157,104,153,142,166,188,116,146,13,204,79,181,165,147,46
91,85,12,51,94,78,177,8,42,75,198,105,51,102,165,172
14,121,93,176,94,105,48,5,102,31,140,182,184,128,180,134
72,161,68,207,172,113,67,27,155,172,146,171,63,188,9,177
226,178,190,137,158,141,72,112,4,157,130,93,51,122,102,200
143,205,132,53,102,10,187,208,200,156,191,174,146,211,151,188
136,143,162,15,143,181,10,28,200,29,9,198,37,23,148,163
10,129,159,2,114,179,152,215,211,89,138,36,48,18,42,182
83,200,208,137,163,7,118,74,93,128,54,4,159,152,43,136
134,66,208,136,88,38,201,124,5,121,68,140,159,105,74,10
82,202,124,61,47,205,105,180,153,159,10,105,25,189,51,127
30,44,54,172,171,203,185,181,133,185,160,219,165,124,29,119
108,90,64,140,71,89,106,190,39,75,17,146,58,117,195,152
