177,138,77,134,118,129,150,90,66,112,117,120,135,166,115,138
149,155,144,103,131,131,205,108,127,113,62,95,74,174,128,96
180,75,110,124,128,147,101,146,106,118,78,203,71,165,158,152
51,100,115,131,155,132,134,122,118,73,141,71,162,131,127,148
128,95,62,96,119,139,178,159,116,117,169,132,58,84,138,118
89,100,129,111,112,163,120,35,131,115,122,169,159,81,172,116
148,111,117,123,138,81,62,138,144,122,157,127,119,109,167,137
164,141,131,106,112,106,60,73,72,163,75,111,101,78,127,137
111,133,85,129,113,158,150,128,147,85,157,145,122,149,144,122
54,149,66,109,151,114,79,110,149,113,77,148,54,149,133,140
110,106,165,81,137,101,131,86,157,111,127,150,104,150,116,162
100,163,79,93,137,109,164,118,106,125,143,58,108,141,91,113
105,110,121,140,91,51,205,83,72,131,97,141,146,77,110,65
149,117,108,119,150,117,100,154,132,107,92,134,45,160,45,119
145,111,115,78,142,115,124,149,137,123,170,137,153,114,77,122
93,63,114,92,86,144,83,139,80,171,114,135,59,137,133,123
