184,163,8,204,95,98,213,49,73,166,7,167,103,54,108,45
43,171,155,54,4,37,10,206,153,161,179,134,62,110,157,191
165,172,29,161,97,48,44,48,179,75,103,167,63,118,181,100
41,36,50,149,205,162,69,31,45,179,159,24,162,126,73,2
141,146,85,168,112,40,164,20,206,45,106,145,172,39,161,5
20,35,150,49,75,145,18,28,113,51,190,31,66,42,30,93
108,159,172,195,120,45,172,179,38,25,130,83,155,180,126,131
68,161,190,176,60,77,133,163,24,167,124,48,181,15,133,29
186,179,126,147,33,47,43,57,132,197,30,60,140,144,179,6
83,155,197,21,42,51,195,133,90,153,153,37,40,48,17,166
9,1,15,140,145,93,181,163,16,169,163,121,184,185,137,191
23,184,16,55,48,99,96,140,33,144,12,199,189,135,82,145
88,33,124,71,102,42,98,127,114,132,16,146,196,43,157,149
39,33,60,160,157,74,61,194,196,4,125,213,195,15,208,190
150,42,122,130,28,10,141,49,161,142,91,187,1,38,165,87
27,89,165,145,192,157,49,197,206,111,145,204,170,78,56,152
