185,163,158,181,106,11,208,41,81,183,81,140,3,129,172,163
141,88,42,170,49,114,111,89,153,162,63,116,0,115,127,166
152,98,50,170,47,181,154,28,45,172,49,67,12,88,181,145
42,42,46,122,169,18,194,124,166,60,3,33,10,148,145,5
151,163,154,168,177,107,40,143,161,149,111,145,14,90,136,5
86,141,145,49,54,143,21,63,22,11,161,33,67,4,162,93
191,159,67,187,195,171,33,49,86,58,192,40,41,170,195,199
70,131,131,153,63,47,133,99,185,16,116,89,32,15,32,188
99,125,113,119,120,89,49,34,3,197,108,120,97,101,80,6
198,106,130,143,49,198,107,15,155,92,143,141,90,121,15,10
175,148,103,155,143,76,154,82,101,10,155,78,28,50,41,131
140,178,13,98,108,26,28,51,10,28,86,17,115,132,160,140
139,123,59,75,28,127,13,174,134,149,172,145,188,35,195,11
177,139,10,125,95,0,130,140,159,172,112,205,39,190,177,196
64,152,110,143,135,10,122,43,156,110,164,60,67,120,140,103
143,174,167,197,30,115,45,44,211,144,182,199,189,188,51,78
