182,152,178,202,97,97,197,115,68,183,10,174,28,46,16,48
162,171,154,48,4,181,10,2,177,86,19,123,0,114,138,207
165,106,29,57,97,48,44,44,179,75,105,168,134,118,138,112
41,39,51,68,206,46,5,29,45,217,166,65,162,127,123,4
42,146,28,168,185,42,164,148,206,40,118,141,14,72,155,5
83,35,149,48,101,146,19,61,109,46,97,28,61,196,33,93
105,160,10,187,120,31,172,179,36,25,128,83,177,202,119,125
66,163,190,40,60,79,25,163,123,208,117,52,56,15,132,29
187,165,11,147,31,47,50,27,133,197,47,142,21,149,171,9
68,155,206,28,130,86,195,189,93,152,141,124,40,16,17,10
9,38,132,139,151,75,179,157,21,162,153,77,184,48,36,191
25,182,16,51,40,98,103,79,51,156,105,192,64,136,72,147
6,36,84,73,102,46,98,23,114,32,16,152,210,36,163,135
36,33,139,160,151,0,128,203,196,3,127,214,203,15,205,86
155,42,28,219,28,131,122,47,155,109,32,26,1,193,165,92
129,100,164,197,139,158,106,35,206,102,146,196,179,177,127,60
