211,177,143,191,141,113,137,175,183,195,21,66,132,101,31,123
117,150,16,30,60,177,109,6,6,68,159,58,190,33,81,46
138,46,124,114,124,8,126,135,49,169,17,130,94,67,134,92
15,132,163,110,126,84,58,98,160,147,167,28,39,131,16,136
14,137,16,131,32,168,107,20,111,38,30,147,158,70,107,113
83,69,60,150,53,24,158,59,126,172,146,15,46,18,136,177
142,7,89,167,116,30,110,190,172,166,113,156,124,130,134,69
13,174,46,19,38,186,58,181,174,8,120,125,33,143,25,186
163,152,193,119,146,2,162,187,63,32,32,27,161,91,145,2
49,8,138,111,54,26,121,164,10,130,185,129,29,14,154,187
4,174,19,67,182,34,81,145,142,121,34,75,168,118,96,94
154,166,72,88,107,18,18,130,85,144,38,147,122,159,184,128
76,125,106,103,136,144,44,132,162,117,136,121,49,31,143,132
54,46,144,108,182,127,47,179,7,10,27,177,168,173,132,155
139,172,70,144,178,18,25,143,198,82,35,95,40,31,150,125
188,59,63,133,37,134,189,91,10,5,77,109,118,170,9,112
