211,98,142,185,179,26,10,205,162,201,42,64,133,73,109,179
189,20,16,90,65,173,111,6,63,82,160,16,182,16,30,46
122,27,164,100,120,149,181,122,88,168,126,178,130,72,139,89
140,17,71,119,133,117,83,100,159,154,77,111,138,145,16,154
14,108,15,131,32,114,107,20,112,94,135,147,163,82,224,114
46,71,58,133,55,23,125,128,126,28,144,23,13,181,55,2
120,7,76,168,119,142,119,141,124,146,113,148,146,35,177,161
13,178,97,71,69,173,58,193,80,174,112,126,49,148,20,186
85,82,177,160,153,114,122,173,66,143,102,30,167,77,73,150
55,10,76,134,54,123,130,145,182,39,189,129,114,125,88,139
4,21,223,68,178,145,109,150,42,127,34,179,154,122,42,105
155,194,50,88,100,14,34,147,170,154,42,193,130,164,182,15
84,151,136,13,144,149,48,131,162,84,136,19,45,108,32,119
29,127,145,47,106,126,13,178,7,87,139,163,186,138,0,11
31,187,64,126,176,59,25,107,203,83,149,124,41,43,53,98
188,89,145,133,163,26,202,92,154,65,74,105,125,107,12,110
