199,66,141,186,55,56,10,181,183,201,26,39,129,7,107,179
181,23,147,94,164,164,10,6,31,70,166,13,182,142,30,47
1,71,164,108,32,180,4,49,87,136,17,184,130,160,147,124
136,17,69,64,144,122,84,100,145,152,135,113,137,144,170,148
25,116,15,130,89,119,108,168,115,90,119,158,179,88,111,116
47,72,53,134,53,33,158,49,125,24,31,112,158,188,135,2
146,7,76,162,120,141,121,142,124,8,59,143,183,130,164,69
13,169,53,29,94,180,58,178,130,36,96,140,50,166,8,186
163,82,176,159,147,113,129,193,75,133,70,136,161,97,87,148
49,10,61,134,62,123,128,145,168,39,194,132,114,19,14,141
105,166,14,93,180,34,67,3,42,159,166,130,170,15,47,115
155,174,25,91,109,14,34,10,163,0,38,194,125,164,182,1
45,151,90,92,74,148,49,72,113,78,29,23,32,112,8,107
145,128,129,122,99,131,51,178,7,102,34,185,187,178,0,153
26,180,64,55,177,10,25,179,183,119,35,124,42,25,53,89
163,90,146,132,163,26,165,74,154,69,23,38,124,163,9,109
