206,105,128,180,121,53,58,183,174,197,43,54,121,63,84,128
163,65,41,37,107,167,83,74,49,80,157,37,190,78,65,41
118,47,116,108,73,110,106,112,49,169,73,142,80,124,139,100
115,51,74,100,133,101,63,94,143,124,130,88,93,116,81,148
30,146,28,137,89,133,101,107,131,84,98,110,170,117,129,106
71,82,64,126,53,30,108,80,98,69,122,47,85,119,111,94
132,42,65,149,109,129,108,145,109,109,83,90,159,100,123,124
59,173,66,34,60,145,97,180,127,122,113,102,67,153,19,192
122,110,149,133,137,100,133,174,77,119,77,46,145,58,129,98
80,33,99,96,100,64,118,146,148,94,177,110,67,50,110,138
85,138,71,78,180,79,89,84,122,118,61,132,161,87,82,99
155,176,51,65,75,72,58,96,139,111,61,186,116,134,159,47
72,137,125,77,118,154,54,104,139,90,112,49,34,77,66,126
101,116,119,94,128,108,43,172,47,64,86,149,177,151,86,114
72,151,55,130,166,35,77,95,174,69,105,90,60,35,99,88
174,80,118,119,94,64,184,87,112,55,73,101,121,126,41,99
