118,90,95,51,130,122,78,64,197,70,184,16,180,86,48,35
31,152,89,85,112,158,187,98,109,13,164,85,27,108,171,53
186,51,203,1,122,87,134,155,192,172,120,129,119,182,147,11
82,50,86,192,172,88,154,78,12,50,63,34,119,87,82,10
170,134,97,52,147,74,169,168,31,100,35,120,133,173,59,149
47,33,35,155,174,107,51,27,67,190,155,54,121,61,129,141
31,166,180,145,142,144,84,47,150,96,49,109,118,100,27,186
78,126,159,170,127,135,148,121,79,52,167,147,184,128,32,86
143,116,7,192,3,121,156,182,51,137,68,32,88,60,64,87
199,25,56,14,94,12,150,33,66,180,13,61,101,34,23,67
139,167,175,162,49,196,136,108,188,88,34,56,191,182,121,73
25,20,162,100,9,30,90,133,172,117,72,66,194,153,85,43
31,30,67,37,125,162,178,106,137,166,111,27,40,26,24,104
189,44,149,12,186,108,156,184,157,171,32,163,95,130,14,180
58,138,149,176,86,176,175,176,53,16,188,180,46,175,75,127
22,183,178,18,96,184,66,104,119,35,28,88,156,5,20,168
