49,181,78,31,110,134,137,24,11,173,59,154,123,58,188,9
118,66,25,191,27,178,20,115,138,109,10,3,10,121,156,174
32,146,48,164,203,174,121,173,107,111,100,13,11,136,145,158
128,187,175,174,111,25,40,140,39,86,141,182,27,22,34,71
131,176,29,157,21,177,186,105,32,116,67,161,184,103,152,152
36,149,68,27,27,188,107,144,11,191,183,143,158,168,162,12
167,159,37,181,26,145,113,126,52,89,143,213,37,181,12,160
14,26,112,95,169,181,188,139,132,3,33,180,137,124,164,161
194,12,147,26,120,159,159,160,73,205,112,16,48,85,159,27
132,185,165,100,64,37,108,140,140,187,195,67,175,124,193,131
181,181,128,74,19,158,57,160,196,10,175,105,172,151,77,99
162,51,116,133,84,159,90,38,90,86,43,106,157,181,53,103
135,185,10,110,147,113,50,107,89,51,126,100,143,142,115,52
132,157,135,179,32,114,17,43,169,52,148,36,52,159,28,138
134,30,64,116,10,158,179,163,180,97,147,109,187,185,171,49
37,17,169,128,74,119,123,192,188,124,148,169,140,77,119,1
