47,173,181,136,174,156,159,27,11,191,140,150,124,134,181,11
118,68,27,176,27,73,149,114,140,40,4,176,10,30,185,173
35,85,186,181,185,166,103,169,142,115,166,16,11,125,141,151
134,177,175,175,173,119,137,168,41,164,138,12,168,115,82,75
121,191,181,5,165,36,1,142,92,116,146,160,7,195,152,151
35,149,62,27,27,186,176,186,10,66,183,143,163,48,183,12
29,158,23,181,120,145,118,126,131,89,100,205,37,85,184,123
16,10,121,87,15,29,116,134,181,3,29,179,65,132,160,161
135,164,142,24,159,182,159,154,125,147,112,16,11,77,122,23
132,149,131,98,61,40,25,130,136,182,203,153,31,127,193,52
5,173,40,71,81,26,57,154,195,10,175,173,174,31,87,18
169,106,119,126,172,155,89,38,12,88,53,66,152,36,40,103
15,192,178,106,148,173,50,74,134,116,82,12,146,176,112,110
132,53,125,179,26,126,154,11,49,58,7,140,176,155,104,139
188,61,64,121,10,162,176,187,169,105,152,33,180,19,154,141
100,47,170,138,100,88,12,139,183,61,50,162,140,28,181,1
