49,173,171,136,61,155,149,26,178,193,152,101,119,177,110,118
119,67,5,100,30,178,24,114,145,61,10,175,12,30,157,158
71,79,186,189,185,175,104,167,121,168,77,16,175,124,102,157
129,52,176,107,179,161,137,168,100,166,46,12,159,180,82,75
112,191,181,154,152,54,1,45,43,33,124,160,7,184,10,141
34,149,62,27,118,187,13,186,10,66,183,108,163,52,148,11
32,157,38,45,26,145,117,145,131,25,10,124,121,182,148,160
16,152,121,86,29,29,23,134,188,157,29,175,65,52,159,155
203,142,148,28,155,160,33,17,125,205,47,182,14,77,123,128
49,151,158,96,157,83,25,144,21,178,126,153,68,127,114,114
5,165,40,71,89,83,143,24,189,86,74,194,152,152,86,133
183,150,114,134,179,161,97,93,99,101,156,178,152,36,152,27
15,192,184,134,90,177,50,109,98,51,165,99,60,16,117,105
133,165,125,177,26,126,154,14,187,59,78,132,169,155,93,139
38,64,64,125,10,156,176,161,169,105,117,33,179,185,88,153
65,20,159,138,125,28,29,194,124,114,148,135,140,70,121,1
