49,181,78,31,106,136,136,33,116,193,65,160,118,58,181,9
141,68,95,191,153,178,144,114,144,195,4,3,10,120,155,152
31,146,48,207,203,179,120,173,108,38,25,12,146,42,102,152
129,181,175,175,120,25,40,137,36,86,140,182,27,208,34,75
112,176,29,161,25,177,186,110,32,37,67,161,184,197,152,152
36,149,97,27,112,186,150,152,10,191,9,143,99,168,162,11
119,161,39,187,26,145,112,120,54,45,143,214,16,175,12,160
184,29,117,95,176,181,188,139,181,3,33,189,137,137,165,154
201,12,141,28,120,156,160,161,78,206,114,16,47,89,161,27
10,184,165,96,64,37,113,139,146,79,197,69,168,124,114,131
79,129,45,80,18,85,57,136,197,10,174,105,172,159,76,100
175,47,117,134,7,47,90,43,90,97,38,101,157,10,48,104
14,184,10,134,77,173,49,110,89,120,161,75,120,144,114,55
126,163,135,185,32,25,17,44,169,51,7,34,52,177,32,138
143,30,64,144,169,158,180,194,186,104,147,113,187,103,164,49
105,21,170,128,123,123,123,192,185,124,149,132,140,76,124,1
