50,181,171,136,35,136,161,32,11,172,3,161,124,170,195,9
128,52,8,184,171,80,144,114,143,106,4,3,10,116,180,166
30,146,48,188,70,179,121,93,100,38,25,12,175,42,121,152
128,188,174,167,139,124,137,176,41,157,134,182,145,208,39,69
112,192,181,5,130,177,186,45,33,37,67,50,7,196,152,149
34,149,96,31,117,186,144,44,8,66,183,143,95,168,161,11
120,161,95,45,26,145,113,120,136,44,143,215,16,94,138,160
184,29,169,94,29,181,188,139,181,5,33,180,137,135,163,165
201,28,29,24,161,208,33,153,74,204,86,16,49,76,159,128
48,178,156,100,70,41,25,133,140,186,188,70,168,70,114,131
80,173,134,72,19,26,139,24,196,14,176,105,157,170,96,111
35,106,113,135,172,47,97,97,90,88,43,93,162,36,79,104
130,185,10,129,77,172,50,108,90,120,156,10,120,169,217,52
132,157,44,185,29,131,109,44,169,51,7,36,52,178,32,138
38,62,162,145,169,162,175,162,168,104,143,33,178,103,132,49
50,202,170,128,119,28,16,184,202,116,50,131,93,144,181,1
